x_data,y_data,time
373.3805634852522,-251.17116636157814,2022-05-27 13:11:57.531302
375.7302648842235,-247.64241973060928,2022-05-27 13:11:57.548306
378.04661785749795,-244.09169327633197,2022-05-27 13:11:57.564316
380.329416814171,-240.51930214806586,2022-05-27 13:11:57.581319
382.5784591414683,-236.92556341800673,2022-05-27 13:11:57.601325
384.79354522272865,-233.3107960530843,2022-05-27 13:11:57.619328
386.97447845512164,-229.67532088665206,2022-05-27 13:11:57.635335
389.12106526709704,-226.01946059001116,2022-05-27 13:11:57.654336
391.2331151355655,-222.34353964377138,2022-05-27 13:11:57.672344
393.3104406028085,-218.64788430905213,2022-05-27 13:11:57.688346
395.3528572931177,-214.93282259852185,2022-05-27 13:11:57.706373
397.3601839291575,-211.19868424728912,2022-05-27 13:11:57.727352
399.3322423480555,-207.44580068363365,2022-05-27 13:11:57.745347
401.26885751721585,-203.67450499959082,2022-05-27 13:11:57.762347
403.16985754985393,-199.8851319213875,2022-05-27 13:11:57.781351
405.0350737202528,-196.07801777973322,2022-05-27 13:11:57.800358
406.8643404787385,-192.2535004799683,2022-05-27 13:11:57.819361
408.6574954663735,-188.411919472073,2022-05-27 13:11:57.837364
410.41437952936735,-184.55361572053917,2022-05-27 13:11:57.856545
412.13483673320223,-180.67893167410722,2022-05-27 13:11:57.875547
413.8187143764737,-176.78821123537193,2022-05-27 13:11:57.894548
415.4658630044431,-172.88179973025876,2022-05-27 13:11:57.910558
417.07613642230336,-168.96004387737418,2022-05-27 13:11:57.928561
418.64939170815416,-165.02329175723193,2022-05-27 13:11:57.948561
420.18548922568755,-161.07189278135903,2022-05-27 13:11:57.965571
421.6842926365813,-157.10619766128292,2022-05-27 13:11:57.981574
423.1456689125997,-153.12655837740402,2022-05-27 13:11:58.000568
424.5694883474012,-149.1333281477549,2022-05-27 13:11:58.019572
425.9556245680499,-145.12686139665018,2022-05-27 13:11:58.037574
427.3039545462325,-141.10751372322903,2022-05-27 13:11:58.054578
428.6143586091776,-137.07564186989356,2022-05-27 13:11:58.073583
429.88672045027744,-133.03160369064562,2022-05-27 13:11:58.091586
431.120927139411,-128.97575811932515,2022-05-27 13:11:58.108590
432.316869132967,-124.90846513775237,2022-05-27 13:11:58.124593
433.4744402835667,-120.83008574377722,2022-05-27 13:11:58.143610
434.59353784948536,-116.74098191923855,2022-05-27 13:11:58.163609
435.6740625037707,-112.64151659783583,2022-05-27 13:11:58.180624
436.71591834305934,-108.5320536329167,2022-05-27 13:11:58.198618
437.7190128960886,-104.41295776518251,2022-05-27 13:11:58.217627
438.6832571319039,-100.2845945903154,2022-05-27 13:11:58.235619
439.60856546776057,-96.14733052652926,2022-05-27 13:11:58.253635
440.49485577672044,-92.00153278204803,2022-05-27 13:11:58.270639
441.3420493949406,-87.84756932251341,2022-05-27 13:11:58.289643
442.1500711286556,-83.68580883832571,2022-05-27 13:11:58.308643
442.9188492608512,-79.51662071192031,2022-05-27 13:11:58.324638
443.64831555762976,-75.34037498498255,2022-05-27 13:11:58.341646
444.3384052742665,-71.1574423256042,2022-05-27 13:11:58.359650
444.989057160956,-66.9681939953844,2022-05-27 13:11:58.380650
445.60021346824834,-62.77300181647785,2022-05-27 13:11:58.396662
446.17181995217487,-58.57223813859319,2022-05-27 13:11:58.413672
446.70382587906266,-54.36627580594469,2022-05-27 13:11:58.432663
447.19618403003756,-50.1554881241599,2022-05-27 13:11:58.451667
447.648850705215,-45.94024882714654,2022-05-27 13:11:58.468671
448.0617857275785,-41.720932043921145,2022-05-27 13:11:58.485687
448.4349524465462,-37.49791226540283,2022-05-27 13:11:58.505692
448.76831774122303,-33.27156431117488,2022-05-27 13:11:58.522696
449.0618520233412,-29.042263296217055,2022-05-27 13:11:58.538699
449.31552923988573,-24.81038459761189,2022-05-27 13:11:58.556703
449.529326875407,-20.576303821227555,2022-05-27 13:11:58.575707
449.7032259540195,-16.340396768380476,2022-05-27 13:11:58.592711
449.83721104108537,-12.103039402480613,2022-05-27 13:11:58.609715
449.93127024458505,-7.864607815662336,2022-05-27 13:11:58.628713
449.98539521617215,-3.625478195403884,2022-05-27 13:11:58.649721
